11:39:05 :Epoch 1321/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1322/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1323/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1324/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1325/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1326/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1327/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1328/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1329/4000, Loss: 0.0087, Accuracy: 1.0000 
11:39:05 :Epoch 1330/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1331/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1332/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1333/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1334/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1335/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1336/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1337/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1338/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1339/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1340/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1341/4000, Loss: 0.0086, Accuracy: 1.0000 
11:39:05 :Epoch 1342/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1343/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1344/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1345/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1346/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1347/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1348/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1349/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1350/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1351/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1352/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1353/4000, Loss: 0.0085, Accuracy: 1.0000 
11:39:05 :Epoch 1354/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1355/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1356/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1357/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1358/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1359/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1360/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1361/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1362/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1363/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1364/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1365/4000, Loss: 0.0084, Accuracy: 1.0000 
11:39:05 :Epoch 1366/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1367/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1368/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1369/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1370/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1371/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1372/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1373/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1374/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1375/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1376/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1377/4000, Loss: 0.0083, Accuracy: 1.0000 
11:39:05 :Epoch 1378/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1379/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1380/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1381/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1382/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1383/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1384/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1385/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1386/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1387/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1388/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1389/4000, Loss: 0.0082, Accuracy: 1.0000 
11:39:05 :Epoch 1390/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1391/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1392/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1393/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1394/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1395/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1396/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1397/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1398/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1399/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1400/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1401/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1402/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1403/4000, Loss: 0.0081, Accuracy: 1.0000 
11:39:05 :Epoch 1404/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1405/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1406/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1407/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1408/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1409/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1410/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1411/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1412/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1413/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1414/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1415/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1416/4000, Loss: 0.0080, Accuracy: 1.0000 
11:39:05 :Epoch 1417/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1418/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1419/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1420/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1421/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1422/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1423/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1424/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1425/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1426/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1427/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1428/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1429/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1430/4000, Loss: 0.0079, Accuracy: 1.0000 
11:39:05 :Epoch 1431/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1432/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1433/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1434/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1435/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1436/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1437/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1438/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1439/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1440/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1441/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1442/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1443/4000, Loss: 0.0078, Accuracy: 1.0000 
11:39:05 :Epoch 1444/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1445/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1446/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1447/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1448/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1449/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1450/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1451/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1452/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1453/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1454/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1455/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1456/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1457/4000, Loss: 0.0077, Accuracy: 1.0000 
11:39:05 :Epoch 1458/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1459/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1460/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1461/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1462/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1463/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1464/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1465/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1466/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1467/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1468/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1469/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1470/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1471/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1472/4000, Loss: 0.0076, Accuracy: 1.0000 
11:39:05 :Epoch 1473/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1474/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1475/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1476/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1477/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1478/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1479/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1480/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1481/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1482/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1483/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1484/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1485/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1486/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1487/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1488/4000, Loss: 0.0075, Accuracy: 1.0000 
11:39:05 :Epoch 1489/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1490/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1491/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1492/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1493/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1494/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1495/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1496/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1497/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1498/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1499/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1500/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1501/4000, Loss: 0.0074, Accuracy: 1.0000 
11:39:05 :Epoch 1502/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1503/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1504/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1505/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1506/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1507/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1508/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1509/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1510/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1511/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1512/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1513/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1514/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1515/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1516/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1517/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1518/4000, Loss: 0.0073, Accuracy: 1.0000 
11:39:05 :Epoch 1519/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1520/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1521/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1522/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1523/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1524/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1525/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1526/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1527/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1528/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1529/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1530/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1531/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1532/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1533/4000, Loss: 0.0072, Accuracy: 1.0000 
11:39:05 :Epoch 1534/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1535/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1536/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1537/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1538/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1539/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1540/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1541/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1542/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1543/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1544/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1545/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1546/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1547/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1548/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1549/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1550/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1551/4000, Loss: 0.0071, Accuracy: 1.0000 
11:39:05 :Epoch 1552/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1553/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1554/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1555/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1556/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1557/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1558/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1559/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1560/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1561/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1562/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1563/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1564/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1565/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1566/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1567/4000, Loss: 0.0070, Accuracy: 1.0000 
11:39:05 :Epoch 1568/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1569/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1570/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1571/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1572/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1573/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1574/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1575/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1576/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1577/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1578/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1579/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1580/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1581/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1582/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1583/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1584/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1585/4000, Loss: 0.0069, Accuracy: 1.0000 
11:39:05 :Epoch 1586/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1587/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1588/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1589/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1590/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1591/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1592/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1593/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1594/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1595/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1596/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1597/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1598/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1599/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1600/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1601/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1602/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1603/4000, Loss: 0.0068, Accuracy: 1.0000 
11:39:05 :Epoch 1604/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1605/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1606/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1607/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1608/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1609/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1610/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1611/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1612/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1613/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1614/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1615/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1616/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1617/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1618/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1619/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1620/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1621/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1622/4000, Loss: 0.0067, Accuracy: 1.0000 
11:39:05 :Epoch 1623/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1624/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1625/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1626/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1627/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1628/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1629/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1630/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1631/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1632/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1633/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1634/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1635/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1636/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1637/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1638/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1639/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1640/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1641/4000, Loss: 0.0066, Accuracy: 1.0000 
11:39:05 :Epoch 1642/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1643/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1644/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1645/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1646/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1647/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1648/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1649/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1650/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1651/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1652/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1653/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1654/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1655/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1656/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1657/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1658/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1659/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1660/4000, Loss: 0.0065, Accuracy: 1.0000 
11:39:05 :Epoch 1661/4000, Loss: 0.0065, Accuracy: 1.0000 
